elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
12324;blocking;true;12324;0;0;7396023800;448;0,58;2
12319;blocking;true;12319;0;0;7368091500;444;0,58;2
12319;blocking;true;12319;0;0;7354763400;440;0,58;2
12677;blocking;true;12677;0;0;7579643100;461;-1,97;2
12193;blocking;true;12193;0;0;7393545700;461;-1,97;2
12220;blocking;true;12220;0;0;7281737500;457;-1,97;2
12391;blocking;true;12391;0;0;7374723100;458;-0,44;2
12663;blocking;true;12663;0;0;7633651300;457;-0,15;2
12679;blocking;true;12679;0;0;7613736700;453;-0,15;2
12685;blocking;true;12685;0;0;7589843200;449;-0,15;2
12680;blocking;true;12680;0;0;7543882300;449;-0,15;2
12874;blocking;true;12874;0;0;7656467500;466;-0,15;2
13002;blocking;true;13002;0;0;7628360700;462;-1,28;2
13141;blocking;true;13141;0;0;7754039000;474;-1,28;2
12611;blocking;true;12611;0;0;7759093200;470;-1,28;2
12605;blocking;true;12605;0;0;7753783700;466;-1,28;2
12592;blocking;true;12592;0;0;7680262000;466;-1,28;2
12384;blocking;true;12384;0;0;7620526000;462;-1,28;2
12325;blocking;true;12325;0;0;7777539700;479;-1,28;2
12354;blocking;true;12354;0;0;7794010200;474;-1,28;2
12353;blocking;true;12353;0;0;7785781800;470;-1,28;2
12351;blocking;true;12351;0;1;7777712700;466;-1,28;2
12352;blocking;true;12352;0;0;7672356400;462;-1,28;2
12154;blocking;true;12154;0;0;7638509700;466;-1,13;2
12040;blocking;true;12040;0;1;7610235900;462;-1,13;2
12036;blocking;true;12036;0;0;7516961000;457;-1,13;2
12133;blocking;true;12133;0;1;7591766700;457;-1,13;2
12131;blocking;true;12131;0;1;7582959600;453;-1,13;2
12136;blocking;true;12136;0;0;7462946800;449;-1,13;2
12117;blocking;true;12117;0;0;7467949400;462;0,76;2
12091;blocking;true;12091;0;1;7362786500;458;0,76;2
12295;blocking;true;12295;0;0;7510802900;457;1,96;2
12290;blocking;true;12290;0;0;7474098600;453;1,96;2
12277;blocking;true;12277;0;1;7444388600;449;1,96;2
12178;blocking;true;12178;0;0;7354124700;445;1,96;2
12172;blocking;true;12172;0;1;7349807700;445;1,96;2
12169;blocking;true;12169;0;1;7313061300;441;1,96;2
12074;blocking;true;12074;0;1;7263752600;436;0,38;2
12058;blocking;true;12058;0;0;7255370700;436;0,38;2
12047;blocking;true;12047;0;1;7249371000;432;0,38;2
11896;blocking;true;11896;0;0;7258842000;428;0,38;2
11902;blocking;true;11902;0;1;7268329100;428;0,38;2
11691;blocking;true;11691;0;1;7279142600;424;0,38;2
11710;blocking;true;11710;0;1;7298970000;423;0,38;2
11719;blocking;true;11719;0;1;7308030300;419;0,38;2
11797;blocking;true;11797;0;1;7363386900;424;0,38;2
11805;blocking;true;11805;0;1;7368651200;420;0,38;2
11798;blocking;true;11798;0;0;7367636500;420;0,38;2
11803;blocking;true;11803;0;1;7337181700;416;0,38;2
11807;blocking;true;11807;0;1;7305319400;412;0,38;2
11999;blocking;true;11999;0;1;7477303300;444;-1,18;2
11981;blocking;true;11981;0;0;7455838700;440;-1,18;2
11990;blocking;true;11990;0;0;7445687300;440;-1,18;2
12010;blocking;true;12010;0;1;7362088100;445;-1,18;2
11986;blocking;true;11986;0;0;7349557300;441;-1,18;2
11983;blocking;true;11983;0;1;7317335800;437;-1,73;2
12370;blocking;true;12370;0;1;7714653600;469;-1,75;2
12350;blocking;true;12350;0;1;7703514700;465;-1,75;2
12354;blocking;true;12354;0;1;7602542600;461;-1,75;2
12344;blocking;true;12344;0;0;7570523700;461;-1,75;2
12329;blocking;true;12329;0;1;7551185800;457;-1,75;2
12137;blocking;true;12137;0;1;7531240500;453;-1,75;2
12281;blocking;true;12281;0;0;7561052800;461;-1,75;2
12265;blocking;true;12265;0;0;7522351500;457;-0,03;2
12259;blocking;true;12259;0;1;7510410800;453;-0,03;2
12261;blocking;true;12261;0;0;7497618300;453;-0,03;2
12679;blocking;true;12679;0;0;7816749500;474;-0,15;2
12202;blocking;true;12202;0;1;7788677400;470;-0,15;2
12221;blocking;true;12221;0;0;7767180800;465;-0,15;2
12343;blocking;true;12343;0;0;7758750100;465;-0,15;2
12606;blocking;true;12606;0;1;7839447000;470;-0,13;2
12625;blocking;true;12625;0;0;7715196800;470;-0,13;2
12633;blocking;true;12633;0;1;7647440100;466;-0,13;2
12626;blocking;true;12626;0;0;7650040800;462;-0,13;2
12789;blocking;true;12789;0;0;7808122500;474;-0,13;2
12920;blocking;true;12920;0;0;7909829300;474;-0,43;2
13063;blocking;true;13063;0;0;7975529000;478;-0,43;2
12514;blocking;true;12514;0;0;7936380800;478;-0,43;2
12524;blocking;true;12524;0;1;7778857100;474;0,43;2
12503;blocking;true;12503;0;0;7766408600;470;0,43;2
12335;blocking;true;12335;0;0;7778133700;465;0,43;2
12076;blocking;true;12076;0;0;7782334100;461;0,43;2
12214;blocking;true;12214;0;1;7826213800;474;0,43;2
12210;blocking;true;12210;0;1;7760202100;474;0,43;2
12248;blocking;true;12248;0;1;7780740500;470;0,43;2
12055;blocking;true;12055;0;0;7777267800;466;0,43;2
11927;blocking;true;11927;0;0;7766059400;461;0,43;2
11821;blocking;true;11821;0;0;7776517100;457;0,43;2
11911;blocking;true;11911;0;1;7786350200;457;-0,46;2
11910;blocking;true;11910;0;1;7630035500;453;-0,31;2
11919;blocking;true;11919;0;0;7608649500;453;-0,31;2
12008;blocking;true;12008;0;1;7605122800;457;-0,31;2
11834;blocking;true;11834;0;0;7590536800;453;-0,31;2
11821;blocking;true;11821;0;1;7584517100;448;-0,31;2
11964;blocking;true;11964;0;1;7606012600;453;-0,31;2
11962;blocking;true;11962;0;1;7476355300;449;-0,73;2
12167;blocking;true;12167;0;0;7571490900;457;-0,37;2
12058;blocking;true;12058;0;0;7516079600;453;-0,37;2
12047;blocking;true;12047;0;0;7483198200;449;-0,37;2
12028;blocking;true;12028;0;0;7466937300;444;-0,37;2
11935;blocking;true;11935;0;1;7371879000;440;-0,37;2
11925;blocking;true;11925;0;0;7368266000;436;-0,37;2
11912;blocking;true;11912;0;0;7336812100;436;-0,37;2
11768;blocking;true;11768;0;0;7283529400;432;-0,98;2
11760;blocking;true;11760;0;0;7276817200;428;-0,98;2
11583;blocking;true;11583;0;0;7299491500;427;-0,98;2
11581;blocking;true;11581;0;0;7296882900;423;-0,98;2
11589;blocking;true;11589;0;0;7306809500;419;-0,98;2
11612;blocking;true;11612;0;1;7327649700;424;-0,98;2
11600;blocking;true;11600;0;0;7334999500;420;-0,98;2
11635;blocking;true;11635;0;0;7415870600;420;-0,98;2
11656;blocking;true;11656;0;0;7413795500;415;-0,98;2
11670;blocking;true;11670;0;0;7392784100;411;-0,98;2
11700;blocking;true;11700;0;1;7396477700;407;-0,98;2
11684;blocking;true;11684;0;0;7350220900;407;-0,98;2
11878;blocking;true;11878;0;0;7502988800;441;0,78;2
11861;blocking;true;11861;0;0;7480001600;437;0,78;2
12007;blocking;true;12007;0;0;7647107100;453;0,78;2
12001;blocking;true;12001;0;1;7613588400;449;0,78;2
11920;blocking;true;11920;0;0;7483687400;445;0,78;2
11903;blocking;true;11903;0;0;7462070200;445;0,78;2
12260;blocking;true;12260;0;2;7789512000;466;0,47;2
12254;blocking;true;12254;0;0;7698903000;462;0,47;2
12251;blocking;true;12251;0;0;7696644900;457;0,47;2
12060;blocking;true;12060;0;1;7607843400;453;0,47;2
12053;blocking;true;12053;0;1;7580408100;449;0,47;2
12042;blocking;true;12042;0;1;7572175700;449;0,47;2
12154;blocking;true;12154;0;0;7683589600;-822;0,47;2
12149;blocking;true;12149;0;0;7538124000;-826;0,47;2
12161;blocking;true;12161;0;1;7518910900;-831;0,63;2
11680;blocking;true;11680;0;0;7498554100;-835;0,63;2
12086;blocking;true;12086;0;1;7899042300;-814;-0,02;2
12113;blocking;true;12113;0;1;7796619700;-814;-0,02;2
12125;blocking;true;12125;0;0;7788544800;-818;-0,02;2
12250;blocking;true;12250;0;1;7907032800;-818;-0,02;2
12495;blocking;true;12495;0;0;8008319400;-817;0,6;2
12326;blocking;true;12326;0;0;7836036200;-822;0,31;2
12337;blocking;true;12337;0;1;7712382900;-826;0,31;2
12336;blocking;true;12336;0;0;7636351500;-826;0,31;2
12519;blocking;true;12519;0;1;7800028400;-814;0,31;2
12271;blocking;true;12271;0;1;7890922800;-813;0,31;2
12385;blocking;true;12385;0;0;7996596100;-809;-1,81;2
12371;blocking;true;12371;0;1;7956596500;-814;-1,81;2
12216;blocking;true;12216;0;1;7910567900;-818;-1,81;2
11942;blocking;true;11942;0;1;7744456100;-818;-0,68;2
11942;blocking;true;11942;0;1;7734747300;-822;-0,68;2
11939;blocking;true;11939;0;1;7738298800;-826;-0,68;2
11938;blocking;true;11938;0;1;7745179800;-830;-0,68;2
11894;blocking;true;11894;0;1;7784860700;-818;-0,68;2
11772;blocking;true;11771;0;1;7725523800;-822;-0,68;2
11684;blocking;true;11684;0;1;7762001100;-822;-0,68;2
11680;blocking;true;11680;0;1;7751253300;-826;-0,68;2
11692;blocking;true;11692;0;0;7733180200;-830;-0,68;2
11686;blocking;true;11686;0;0;7748519900;-834;-0,68;2
11771;blocking;true;11771;0;1;7739859600;-835;-0,68;2
11612;blocking;true;11612;0;1;7578178100;-839;-1,12;2
11609;blocking;true;11609;0;1;7568873100;-839;0,45;2
11811;blocking;true;11811;0;1;7682145500;-830;0,45;2
11803;blocking;true;11803;0;1;7642634600;-834;0,45;2
11794;blocking;true;11794;0;0;7623053900;-838;0,45;2
11731;blocking;true;11731;0;1;7562167600;-839;0,45;2
11736;blocking;true;11736;0;0;7430029300;-843;-0,75;2
11932;blocking;true;11932;0;0;7516382100;-839;-2,72;2
11836;blocking;true;11836;0;1;7466489400;-839;-2,72;2
11825;blocking;true;11825;0;0;7435827600;-843;-2,72;2
11802;blocking;true;11802;0;0;7410601000;-847;-2,72;2
11657;blocking;true;11657;0;0;7306189200;-852;-2,72;2
11652;blocking;true;11652;0;0;7309326000;-856;-2,72;2
11440;blocking;true;11440;0;0;7269239600;-856;-2,72;2
11442;blocking;true;11442;0;0;7224470400;-860;-2,72;2
11441;blocking;true;11441;0;0;7213896000;-864;-1,16;2
11464;blocking;true;11464;0;1;7237535000;-864;-1,16;2
11465;blocking;true;11465;0;0;7240058000;-869;-1,16;2
11473;blocking;true;11473;0;0;7249187700;-873;-1,16;2
11488;blocking;true;11488;0;0;7274558600;-873;-1,16;2
11488;blocking;true;11488;0;0;7273061700;-872;-1,16;2
11527;blocking;true;11527;0;0;7309663500;-872;-1,16;2
11524;blocking;true;11524;0;0;7317806000;-876;-1,16;2
11547;blocking;true;11547;0;0;7316046200;-880;-1,16;2
11549;blocking;true;11549;0;0;7343429200;-885;-1,16;2
11539;blocking;true;11539;0;0;7294331300;-885;-1,16;2
11732;blocking;true;11732;0;0;7456862000;-852;1,15;2
11660;blocking;true;11660;0;0;7429190900;-856;1,15;2
11808;blocking;true;11808;0;0;7565535400;-839;1,15;2
11815;blocking;true;11815;0;0;7548088400;-843;1,15;2
11796;blocking;true;11796;0;0;7418348800;-848;1,15;2
11796;blocking;true;11796;0;1;7402176200;-848;1,15;2
11912;blocking;true;11912;0;0;7717677800;-826;0,56;2
11914;blocking;true;11914;0;1;7631283700;-830;0,56;2
11936;blocking;true;11936;0;0;7628399900;-834;0,56;2
11899;blocking;true;11899;0;0;7549622100;-838;0,56;2
11898;blocking;true;11898;0;1;7513421400;-843;0,56;2
11904;blocking;true;11904;0;0;7496584800;-847;0,56;2
11546;blocking;true;11546;0;0;7612411300;-835;0,56;2
11557;blocking;true;11557;0;1;7465016600;-839;0,56;2
11569;blocking;true;11569;0;0;7440258000;-843;0,56;2
11584;blocking;true;11584;0;1;7417141600;-847;0,68;2
11977;blocking;true;11977;0;1;7799929600;-827;0,08;2
11986;blocking;true;11986;0;1;7723023000;-831;0,08;2
11862;blocking;true;11862;0;1;7714501100;-831;0,08;2
11977;blocking;true;11977;0;0;7827601500;-830;0,08;2
12214;blocking;true;12213;0;1;7907747800;-826;0,95;2
12209;blocking;true;12209;0;1;7724233700;-830;0,53;2
12045;blocking;true;12045;0;0;7782819900;-818;0,53;2
12035;blocking;true;12035;0;0;7691348000;-822;0,53;2
12016;blocking;true;12016;0;0;7693391700;-822;0,53;2
11959;blocking;true;11959;0;0;7794431300;-822;0,53;2
11815;blocking;true;11815;0;1;7901063300;-822;0,15;2
11816;blocking;true;11816;0;0;7857325900;-822;0,15;2
11814;blocking;true;11814;0;1;7815734400;-827;0,15;2
11809;blocking;true;11809;0;0;7632675200;-831;0,45;2
11630;blocking;true;11630;0;0;7628155400;-831;0,45;2
11511;blocking;true;11511;0;1;7627434700;-835;0,45;2
11371;blocking;true;11371;0;1;7515484200;-839;0,45;2
11500;blocking;true;11500;0;0;7596618200;-826;0,45;2
11510;blocking;true;11510;0;1;7596060600;-830;0,45;2
11545;blocking;true;11545;0;1;7635956200;-835;0,45;2
11532;blocking;true;11532;0;0;7626439800;-835;0,45;2
11384;blocking;true;11384;0;0;7521130200;-839;0,45;2
11367;blocking;true;11367;0;0;7366464200;-843;1,34;2
11453;blocking;true;11453;0;0;7432097800;-843;1,34;2
11459;blocking;true;11459;0;0;7331398400;-847;1,34;2
11463;blocking;true;11463;0;1;7322401400;-852;0,93;2
11560;blocking;true;11560;0;0;7510907200;-839;0,93;2
11554;blocking;true;11554;0;0;7373972000;-843;0,93;2
11546;blocking;true;11546;0;0;7247351700;-847;0,57;2
11479;blocking;true;11479;0;0;7183236400;-847;0,57;2
11490;blocking;true;11490;0;0;7144104900;-851;0,57;2
11687;blocking;true;11687;0;0;7308158200;-852;1,26;2
11539;blocking;true;11539;0;0;7294332600;-852;1,26;2
11534;blocking;true;11534;0;0;7192347400;-856;1,26;2
11319;blocking;true;11319;0;0;7184403300;-860;1,26;2
11326;blocking;true;11326;0;0;7157050500;-864;1,26;2
11334;blocking;true;11334;0;0;7106280200;-868;1,26;2
11331;blocking;true;11331;0;0;7098016300;-873;-0,49;2
11332;blocking;true;11332;0;0;7103070200;-873;-0,49;2
11328;blocking;true;11328;0;0;7099566500;-877;-0,49;2
11345;blocking;true;11345;0;0;7131480000;-877;-0,49;2
11360;blocking;true;11360;0;0;7138108100;-881;-0,49;2
11363;blocking;true;11363;0;0;7147505600;-885;-0,49;2
11366;blocking;true;11366;0;0;7172409300;-885;-0,49;2
11361;blocking;true;11361;0;0;7156494100;-885;-0,49;2
11389;blocking;true;11389;0;0;7173717800;-881;-0,49;2
11380;blocking;true;11380;0;0;7189596200;-885;-0,49;2
11404;blocking;true;11404;0;0;7154199100;-889;-0,49;2
11447;blocking;true;11447;0;0;7239835100;-885;-0,49;2
11440;blocking;true;11440;0;0;7211989400;-890;-0,49;2
11553;blocking;true;11553;0;0;7308368600;-860;-1,6;2
11549;blocking;true;11549;0;0;7283570500;-864;-1,6;2
11692;blocking;true;11692;0;0;7337195900;-847;-1,6;2
11511;blocking;true;11511;0;0;7320118100;-851;-1,6;2
11510;blocking;true;11510;0;0;7275409200;-855;-1,6;2
11494;blocking;true;11494;0;0;7207512400;-860;-1,78;2
11782;blocking;true;11782;0;0;7511081200;-835;-0,54;2
11795;blocking;true;11795;0;0;7419317300;-839;-0,54;2
11802;blocking;true;11802;0;0;7436475300;-843;-0,54;2
11340;blocking;true;11340;0;0;7403588100;-847;-0,54;2
11348;blocking;true;11348;0;0;7378074000;432;-0,54;2
11344;blocking;true;11344;0;0;7294302800;428;-0,54;2
11522;blocking;true;11522;0;0;7478412500;436;-0,54;2
11537;blocking;true;11537;0;0;7373102400;432;-0,54;2
11522;blocking;true;11522;0;0;7346311700;432;-0,54;2
11381;blocking;true;11381;0;0;7238799300;427;0,11;2
11748;blocking;true;11748;0;0;7588681600;449;0,73;2
11749;blocking;true;11749;0;0;7592895000;445;0,73;2
11773;blocking;true;11773;0;0;7476064400;441;0,73;2
11478;blocking;true;11478;0;0;7415329200;441;0,73;2
11727;blocking;true;11727;0;0;7537959500;445;0,3;2
11718;blocking;true;11718;0;1;7451515900;440;0,3;2
11769;blocking;true;11769;0;0;7633344400;457;0,3;2
11509;blocking;true;11509;0;0;7609020800;453;0,3;2
11510;blocking;true;11510;0;1;7597948400;449;0,3;2
11610;blocking;true;11610;0;0;7667234000;445;0,3;2
11731;blocking;true;11731;0;0;7737927500;453;0,3;2
11582;blocking;true;11582;0;0;7574672900;448;-0,25;2
11454;blocking;true;11454;0;1;7560856200;444;-0,25;2
11308;blocking;true;11308;0;1;7440674700;440;1,86;2
11308;blocking;true;11308;0;0;7393155300;436;1,86;2
11305;blocking;true;11305;0;0;7390702500;432;1,86;2
11306;blocking;true;11306;0;0;7393836900;432;1,86;2
11437;blocking;true;11437;0;0;7514845800;444;1,86;2
11436;blocking;true;11436;0;0;7405810600;440;1,86;2
11344;blocking;true;11344;0;0;7287800600;436;0,29;2
11341;blocking;true;11341;0;0;7258387000;432;0,29;2
11317;blocking;true;11317;0;0;7164618500;428;0,29;2
11326;blocking;true;11326;0;0;7157390000;428;0,29;2
11413;blocking;true;11413;0;0;7224380400;427;0,29;2
11407;blocking;true;11407;0;0;7111795000;423;0,29;2
11329;blocking;true;11329;0;0;6991479300;419;2,27;2
11532;blocking;true;11532;0;0;7084927200;428;0,4;2
11509;blocking;true;11509;0;1;7034531200;424;0,4;2
11417;blocking;true;11417;0;0;7014428000;419;0,4;2
11438;blocking;true;11438;0;0;7050739800;423;0,4;2
11458;blocking;true;11458;0;0;6939015400;419;0,4;2
11509;blocking;true;11509;0;0;7140774100;424;0,4;2
11506;blocking;true;11506;0;0;7114983200;420;1,98;2
11295;blocking;true;11295;0;0;7057836800;416;1,98;2
11286;blocking;true;11286;0;0;7046877800;416;-0,34;2
11288;blocking;true;11288;0;0;7057330300;412;-0,34;2
11312;blocking;true;11312;0;0;7066247900;407;-0,34;2
11310;blocking;true;11310;0;0;7068047400;403;-0,34;2
11308;blocking;true;11308;0;0;7074294200;399;-0,34;2
11308;blocking;true;11308;0;0;7076625100;395;-0,34;2
11325;blocking;true;11325;0;0;7103251500;399;-0,34;2
11335;blocking;true;11335;0;0;7098458500;395;-0,34;2
11312;blocking;true;11312;0;0;7086017500;390;-0,34;2
11325;blocking;true;11325;0;0;7104704400;390;-0,34;2
11321;blocking;true;11321;0;0;7068736400;386;-0,34;2
11330;blocking;true;11330;0;0;7065731000;386;-0,34;2
11344;blocking;true;11344;0;0;7065333600;386;-0,34;2
11437;blocking;true;11437;0;0;7155824600;390;-0,34;2
11432;blocking;true;11432;0;0;7054789600;386;-0,34;2
11525;blocking;true;11525;0;0;7147354300;407;-1,15;2
11529;blocking;true;11529;0;0;7119718900;403;-1,15;2
11481;blocking;true;11481;0;0;7179992000;424;-0,54;2
11494;blocking;true;11494;0;0;7169483700;420;-0,54;2
11324;blocking;true;11324;0;0;7075981800;415;-0,54;2
11333;blocking;true;11333;0;0;7058546800;411;-0,54;2
12051;blocking;true;12051;0;0;7049230000;462;-1,15;2
11638;blocking;true;11638;0;0;7346992100;436;-0,16;2
11664;blocking;true;11664;0;0;7339292100;432;-0,16;2
11315;blocking;true;11315;0;0;7250261600;432;-0,16;2
11321;blocking;true;11321;0;0;7224979100;428;-0,16;2
11325;blocking;true;11325;0;0;7164460800;423;-0,16;2
11337;blocking;true;11337;0;0;7146644400;419;0,44;2
11492;blocking;true;11492;0;0;7224195500;428;0,44;2
11509;blocking;true;11509;0;0;7205141700;424;0,44;2
11363;blocking;true;11363;0;0;7194372400;424;0,44;2
11374;blocking;true;11374;0;0;7047014200;420;0,44;2
11734;blocking;true;11734;0;0;7247654100;436;-0,03;2
11745;blocking;true;11745;0;0;7126932700;432;-0,9;2
11382;blocking;true;11382;0;0;7080533200;428;-0,9;2
11485;blocking;true;11485;0;0;7187292900;428;-0,9;2
11722;blocking;true;11722;0;0;7432763100;432;-0,5;2
11607;blocking;true;11607;0;0;7414746500;432;-0,5;2
11542;blocking;true;11542;0;0;7546345700;444;-0,5;2
11537;blocking;true;11537;0;0;7488734100;440;-0,5;2
11536;blocking;true;11536;0;0;7329859200;436;-0,5;2
11631;blocking;true;11631;0;0;7420086000;436;-1,24;2
11596;blocking;true;11596;0;0;7446542100;441;-0,86;2
11487;blocking;true;11487;0;0;7414391900;441;-0,86;2
11374;blocking;true;11374;0;0;7393092300;437;-0,86;2
11361;blocking;true;11361;0;0;7394200900;432;-0,86;2
11354;blocking;true;11354;0;0;7380365600;428;-0,86;2
11364;blocking;true;11364;0;0;7234867800;424;-0,86;2
11360;blocking;true;11360;0;0;7073197800;420;-0,45;2
11504;blocking;true;11504;0;0;7186120400;436;-0,45;2
11405;blocking;true;11405;0;0;7132159100;427;-0,45;2
11393;blocking;true;11393;0;0;7102519300;423;-0,45;2
11362;blocking;true;11362;0;0;6993630000;419;-0,45;2
11371;blocking;true;11371;0;0;6857743100;415;-0,3;2
11438;blocking;true;11438;0;0;6831994200;420;-0,3;2
11441;blocking;true;11441;0;0;6789113400;416;-0,3;2
11375;blocking;true;11375;0;0;6786254400;411;-0,3;2
11569;blocking;true;11569;0;0;6994768000;419;-0,3;2
11555;blocking;true;11555;0;0;6867021900;415;-0,3;2
11352;blocking;true;11352;0;0;6856368000;411;-0,3;2
11394;blocking;true;11394;0;0;6875835500;415;-0,3;2
11417;blocking;true;11417;0;0;6835389300;411;0,81;2
12100;blocking;true;12100;0;0;7100921800;453;0,4;2
11544;blocking;true;11544;0;0;7027498500;411;1,49;2
11534;blocking;true;11534;0;0;7027336600;407;1,49;2
11331;blocking;true;11331;0;0;7032166500;403;1,49;2
11324;blocking;true;11324;0;0;7024920700;399;1,49;2
11330;blocking;true;11330;0;0;7027546900;399;1,49;2
11354;blocking;true;11354;0;0;7050824700;395;1,49;2
11351;blocking;true;11351;0;0;7050533300;390;1,49;2
11349;blocking;true;11349;0;0;7029799200;390;1,49;2
11345;blocking;true;11345;0;0;7022474900;386;1,49;2
11366;blocking;true;11366;0;0;7035327500;382;1,49;2
11377;blocking;true;11377;0;0;7009326300;382;1,49;2
11353;blocking;true;11353;0;0;6988791800;378;1,49;2
11367;blocking;true;11367;0;0;6990066500;377;1,49;2
11362;blocking;true;11362;0;0;6940842300;373;1,49;2
11375;blocking;true;11375;0;0;6954282900;377;1,49;2
11388;blocking;true;11388;0;0;6862719400;373;1,49;2
11496;blocking;true;11496;0;0;7016708200;382;-0,04;2
11494;blocking;true;11494;0;0;6997991700;378;-0,04;2
11574;blocking;true;11574;0;0;7048278400;402;-1,29;2
11557;blocking;true;11557;0;0;7042295000;398;-1,29;2
11712;blocking;true;11712;0;0;7056689200;415;-1,29;2
11513;blocking;true;11513;0;0;7054888800;411;-1,29;2
11508;blocking;true;11508;0;0;7012376200;411;-1,29;2
11345;blocking;true;11345;0;0;7006514200;407;-1,29;2
